,Week,Home_team,Away_team,Game_type,home_pass_complete_pct,home_pass_complete_pct_def,away_pass_complete_pct,away_pass_complete_pct_def,home_deep_complete_pct,home_deep_complete_pct_def,away_deep_complete_pct,away_deep_complete_pct_def,home_yds_per_pass,home_yds_per_pass_def,away_yds_per_pass,away_yds_per_pass_def,home_pass_yds_pg,home_pass_yds_pg_def,away_pass_yds_pg,away_pass_yds_pg_def,home_interception_pct,home_interception_pct_def,away_interception_pct,away_interception_pct_def,home_sack_pct,home_sack_pct_def,away_sack_pct,away_sack_pct_def,home_positive_run_pct,home_positive_run_pct_def,away_positive_run_pct,away_positive_run_pct_def,home_negative_run_pct,home_negative_run_pct_def,away_negative_run_pct,away_negative_run_pct_def,home_yds_per_rush,home_yds_per_rush_def,away_yds_per_rush,away_yds_per_rush_def,home_rush_yds_pg,home_rush_yds_pg_def,away_rush_yds_pg,away_rush_yds_pg_def,home_third_down_conv_pct,home_third_down_conv_pct_def,away_third_down_conv_pct,away_third_down_conv_pct_def,home_scoring_drive_pct,home_scoring_drive_pct_def,away_scoring_drive_pct,away_scoring_drive_pct_def,home_avg_time_of_poss,home_avg_time_of_poss_def,away_avg_time_of_poss,away_avg_time_of_poss_def,home_winning_play_pct,vis_winning_play_pct,home_avg_winloss_margin,away_avg_winloss_margin,Point_total,Home_line,Home_cover,Away_line,Away_cover,home_pct_games_covered,away_pct_games_covered,home_pct_games_won,away_pct_games_won,home_pct_games_over,away_pct_games_over,home_last_cover,away_last_cover,home_last_win,away_last_win,home_last_margin,away_last_margin
10,1,DET,ARI,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,39.0,-3.5,1,3.5,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
11,1,SEA,NOR,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,48.5,-3.0,1,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
12,1,SFO,CHI,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,40.5,-6.5,1,6.5,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
13,1,DAL,ATL,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,36.5,-2.0,0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
14,1,TEN,OAK,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,46.0,-3.5,1,3.5,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
15,1,PHI,TAM,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,36.0,-3.0,0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
16,2,IND,TEN,2,62.7906976744,68.9655172414,65.7894736842,61.5384615385,,,,,4.90697674419,6.27586206897,7.07894736842,6.76923076923,211.0,182.0,269.0,264.0,4.6511627907,6.89655172414,2.63157894737,0.0,2.32558139535,0.0,2.63157894737,10.2564102564,53.3333333333,57.6923076923,53.5714285714,50.0,20.0,7.69230769231,14.2857142857,0.0,4.46666666667,3.76923076923,2.71428571429,3.4,67.0,98.0,76.0,34.0,58.3333333333,36.3636363636,38.4615384615,8.33333333333,37.5,25.0,46.1538461538,33.3333333333,27.35,32.65,34.95,25.05,21.2389380531,133.913043478,3,5,44.0,-2.5,1,2.5,0,100.0,100.0,100.0,100.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,5.0
17,2,KAN,PIT,2,65.625,54.5454545455,72.4137931034,51.1627906977,,,,,8.8125,6.12121212121,8.96551724138,3.53488372093,282.0,202.0,260.0,152.0,3.125,6.06060606061,0.0,2.32558139535,9.375,9.09090909091,6.89655172414,4.6511627907,43.75,66.6666666667,82.3529411765,21.7391304348,15.625,11.1111111111,23.5294117647,8.69565217391,4.09375,3.55555555556,2.58823529412,3.82608695652,131.0,64.0,88.0,88.0,40.0,23.0769230769,46.6666666667,31.25,38.4615384615,15.3846153846,50.0,15.3846153846,34.3833333333,25.6166666667,32.6666666667,27.3333333333,138.260869565,133.333333333,13,19,48.0,-3.5,1,3.5,0,100.0,100.0,100.0,100.0,0.0,100.0,1.0,1.0,1.0,1.0,13.0,19.0
18,2,GNB,DET,2,60.9756097561,50.0,56.6666666667,60.8695652174,,,,,6.0487804878,6.5,6.5,7.78260869565,248.0,195.0,195.0,358.0,9.75609756098,0.0,0.0,2.17391304348,2.43902439024,6.66666666667,0.0,4.34782608696,26.3157894737,63.8888888889,43.4782608696,45.0,5.26315789474,5.55555555556,4.34782608696,30.0,3.26315789474,4.27777777778,2.86956521739,4.75,62.0,154.0,66.0,95.0,50.0,57.1428571429,46.1538461538,60.0,33.3333333333,54.5454545455,36.3636363636,33.3333333333,26.6666666667,33.3333333333,25.9,34.1,0.0,65.5462184874,-5,18,45.5,-7.0,1,7.0,0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,1.0,0.0,1.0,-5.0,18.0
19,2,BAL,CLE,2,51.1627906977,72.4137931034,68.9655172414,62.7906976744,,,,,3.53488372093,8.96551724138,6.27586206897,4.90697674419,152.0,260.0,182.0,211.0,2.32558139535,0.0,6.89655172414,4.6511627907,4.6511627907,6.89655172414,0.0,2.32558139535,21.7391304348,82.3529411765,57.6923076923,53.3333333333,8.69565217391,23.5294117647,7.69230769231,20.0,3.82608695652,2.58823529412,3.76923076923,4.46666666667,88.0,88.0,98.0,67.0,31.25,46.6666666667,36.3636363636,58.3333333333,15.3846153846,50.0,25.0,37.5,27.3333333333,32.6666666667,32.65,27.35,0.0,38.9380530973,-19,-3,39.0,-2.5,1,2.5,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,-19.0,-3.0
20,2,LAR,SFO,2,63.6363636364,53.8461538462,54.2857142857,41.1764705882,,,,,6.41818181818,7.76923076923,6.54285714286,2.79411764706,353.0,202.0,229.0,95.0,1.81818181818,0.0,2.85714285714,8.82352941176,10.9090909091,7.69230769231,0.0,14.7058823529,53.8461538462,40.7407407407,45.2380952381,60.0,7.69230769231,11.1111111111,4.7619047619,10.0,3.07692307692,5.51851851852,3.85714285714,2.75,40.0,149.0,162.0,55.0,31.25,38.4615384615,50.0,21.4285714286,21.4285714286,30.7692307692,64.2857142857,6.66666666667,33.2333333333,26.7666666667,38.0166666667,21.9833333333,8.26446280992,125.954198473,-10,42,47.5,-3.0,0,3.0,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,1.0,0.0,1.0,-10.0,42.0
21,2,NOR,HOU,2,61.7021276596,52.1739130435,53.125,53.125,,,,,5.82978723404,5.95652173913,8.3125,7.09375,274.0,137.0,266.0,227.0,2.12765957447,0.0,0.0,6.25,4.25531914894,13.0434782609,0.0,6.25,57.6923076923,57.5757575758,64.7058823529,9.09090909091,3.84615384615,0.0,8.82352941176,0.0,3.69230769231,4.57575757576,3.73529411765,3.90909090909,96.0,151.0,127.0,86.0,52.6315789474,25.0,35.2941176471,38.4615384615,15.3846153846,38.4615384615,46.1538461538,21.4285714286,34.65,25.35,33.3,26.7,25.5813953488,39.1666666667,-17,1,40.5,-8.0,1,8.0,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,1.0,0.0,1.0,-17.0,1.0
22,2,NYJ,MIA,2,62.5,73.9130434783,53.125,53.125,,,,,4.375,8.04347826087,7.09375,8.3125,105.0,185.0,227.0,266.0,0.0,4.34782608696,6.25,0.0,4.16666666667,17.3913043478,6.25,0.0,95.4545454545,41.1764705882,9.09090909091,64.7058823529,22.7272727273,2.94117647059,0.0,8.82352941176,2.59090909091,4.70588235294,3.90909090909,3.73529411765,57.0,160.0,86.0,127.0,25.0,30.0,38.4615384615,35.2941176471,30.0,40.0,21.4285714286,46.1538461538,25.2333333333,34.7666666667,26.7,33.3,15.5339805825,88.3333333333,-3,-1,37.0,3.0,0,-3.0,1,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,-3.0,-1.0
23,2,ATL,WAS,2,59.2592592593,46.875,73.9130434783,62.5,,,,,8.44444444444,8.375,8.04347826087,4.375,228.0,268.0,185.0,105.0,3.7037037037,3.125,4.34782608696,0.0,7.40740740741,9.375,17.3913043478,4.16666666667,53.3333333333,45.8333333333,41.1764705882,95.4545454545,3.33333333333,16.6666666667,2.94117647059,22.7272727273,3.26666666667,6.20833333333,4.70588235294,2.59090909091,98.0,149.0,160.0,57.0,36.3636363636,38.4615384615,30.0,25.0,38.4615384615,16.6666666667,40.0,30.0,33.0,27.0,34.7666666667,25.2333333333,75.2212389381,90.2912621359,14,3,39.5,-3.0,0,3.0,1,100.0,0.0,100.0,100.0,100.0,0.0,1.0,0.0,1.0,1.0,14.0,3.0
24,2,JAX,BUF,2,85.1851851852,53.3333333333,60.7142857143,48.5714285714,,,,,10.0740740741,4.7,8.21428571429,4.4,272.0,141.0,230.0,154.0,0.0,6.66666666667,3.57142857143,11.4285714286,14.8148148148,16.6666666667,7.14285714286,5.71428571429,32.1428571429,76.9230769231,60.6060606061,57.1428571429,7.14285714286,0.0,9.09090909091,9.52380952381,2.67857142857,4.69230769231,3.24242424242,5.0,75.0,122.0,107.0,105.0,30.7692307692,28.5714285714,50.0,40.0,28.5714285714,30.7692307692,40.0,0.0,33.3833333333,26.6166666667,33.8333333333,26.1666666667,97.2972972973,135.042735043,-1,31,42.0,3.0,0,-3.0,1,100.0,100.0,0.0,100.0,100.0,0.0,1.0,1.0,0.0,1.0,-1.0,31.0
25,2,TAM,CAR,3,75.0,51.3513513514,53.3333333333,85.1851851852,,,,,6.61111111111,4.0,4.7,10.0740740741,238.0,148.0,141.0,272.0,2.77777777778,2.7027027027,6.66666666667,0.0,0.0,8.10810810811,16.6666666667,14.8148148148,48.3870967742,50.0,76.9230769231,32.1428571429,12.9032258065,0.0,0.0,7.14285714286,2.90322580645,7.5625,4.69230769231,2.67857142857,90.0,121.0,122.0,75.0,52.9411764706,18.1818181818,28.5714285714,30.7692307692,30.0,0.0,30.7692307692,28.5714285714,37.65,22.35,26.6166666667,33.3833333333,94.1666666667,10.8108108108,17,1,34.5,-9.0,0,9.0,1,100.0,0.0,100.0,100.0,0.0,100.0,1.0,0.0,1.0,1.0,17.0,1.0
26,2,ARI,SEA,3,60.8695652174,56.6666666667,52.1739130435,61.7021276596,,,,,7.78260869565,6.5,5.95652173913,5.82978723404,358.0,195.0,137.0,274.0,2.17391304348,0.0,0.0,2.12765957447,4.34782608696,0.0,13.0434782609,4.25531914894,45.0,43.4782608696,57.5757575758,57.6923076923,30.0,4.34782608696,0.0,3.84615384615,4.75,2.86956521739,4.57575757576,3.69230769231,95.0,66.0,151.0,96.0,60.0,46.1538461538,25.0,52.6315789474,33.3333333333,36.3636363636,38.4615384615,15.3846153846,34.1,25.9,25.35,34.65,24.3697478992,94.5736434109,-18,17,44.5,5.0,0,-5.0,1,0.0,100.0,0.0,100.0,100.0,0.0,0.0,1.0,0.0,1.0,-18.0,17.0
27,2,LAC,DEN,3,54.5454545455,65.625,48.0,54.0540540541,,,,,6.12121212121,8.8125,4.6,7.13513513514,202.0,282.0,115.0,264.0,6.06060606061,3.125,12.0,5.40540540541,9.09090909091,9.375,4.0,10.8108108108,66.6666666667,43.75,55.0,22.7272727273,11.1111111111,15.625,2.5,4.54545454545,3.55555555556,4.09375,4.6,2.31818181818,64.0,131.0,184.0,51.0,23.0769230769,40.0,42.8571428571,25.0,15.3846153846,38.4615384615,38.4615384615,13.3333333333,25.6166666667,34.3833333333,32.3,27.7,0.0,124.193548387,-13,20,43.0,3.0,0,-3.0,1,0.0,100.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,1.0,-13.0,20.0
28,2,OAK,CIN,3,61.5384615385,65.7894736842,54.0540540541,48.0,,,,,6.76923076923,7.07894736842,7.13513513514,4.6,264.0,269.0,264.0,115.0,0.0,2.63157894737,5.40540540541,12.0,10.2564102564,2.63157894737,10.8108108108,4.0,50.0,53.5714285714,22.7272727273,55.0,0.0,14.2857142857,4.54545454545,2.5,3.4,2.71428571429,2.31818181818,4.6,34.0,76.0,51.0,184.0,8.33333333333,38.4615384615,25.0,42.8571428571,33.3333333333,46.1538461538,13.3333333333,38.4615384615,25.05,34.95,27.7,32.3,6.08695652174,0.0,-5,-20,45.0,-12.0,0,12.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-20.0
29,2,PHI,NWE,3,51.3513513514,75.0,48.5714285714,60.7142857143,,,,,4.0,6.61111111111,4.4,8.21428571429,148.0,238.0,154.0,230.0,2.7027027027,2.77777777778,11.4285714286,3.57142857143,8.10810810811,0.0,5.71428571429,7.14285714286,50.0,48.3870967742,57.1428571429,60.6060606061,0.0,12.9032258065,9.52380952381,9.09090909091,7.5625,2.90322580645,5.0,3.24242424242,121.0,90.0,105.0,107.0,18.1818181818,52.9411764706,40.0,50.0,0.0,30.0,0.0,40.0,22.35,37.65,26.1666666667,33.8333333333,0.0,0.0,-17,-31,38.0,-4.0,0,4.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.0,-31.0
30,2,MIN,CHI,4,50.0,60.9756097561,41.1764705882,54.2857142857,,,,,6.5,6.0487804878,2.79411764706,6.54285714286,195.0,248.0,95.0,229.0,0.0,9.75609756098,8.82352941176,2.85714285714,6.66666666667,2.43902439024,14.7058823529,0.0,63.8888888889,26.3157894737,60.0,45.2380952381,5.55555555556,5.26315789474,10.0,4.7619047619,4.27777777778,3.26315789474,2.75,3.85714285714,154.0,62.0,55.0,162.0,57.1428571429,50.0,21.4285714286,50.0,54.5454545455,33.3333333333,6.66666666667,64.2857142857,33.3333333333,26.6666666667,21.9833333333,38.0166666667,126.19047619,0.0,5,-42,44.5,-9.0,1,9.0,0,100.0,0.0,100.0,0.0,100.0,100.0,1.0,0.0,1.0,0.0,5.0,-42.0
31,2,NYG,DAL,5,53.8461538462,63.6363636364,46.875,59.2592592593,,,,,7.76923076923,6.41818181818,8.375,8.44444444444,202.0,353.0,268.0,228.0,0.0,1.81818181818,3.125,3.7037037037,7.69230769231,10.9090909091,9.375,7.40740740741,40.7407407407,53.8461538462,45.8333333333,53.3333333333,11.1111111111,7.69230769231,16.6666666667,3.33333333333,5.51851851852,3.07692307692,6.20833333333,3.26666666667,149.0,40.0,149.0,98.0,38.4615384615,31.25,38.4615384615,36.3636363636,30.7692307692,21.4285714286,16.6666666667,38.4615384615,26.7666666667,33.2333333333,27.0,33.0,113.223140496,58.407079646,10,-14,36.5,-7.5,0,7.5,1,100.0,0.0,100.0,0.0,0.0,100.0,1.0,0.0,1.0,0.0,10.0,-14.0
32,3,IND,JAX,2,64.0625,66.6666666667,73.1343283582,63.1578947368,,,,,6.0,6.20634920635,7.25373134328,8.22807017544,192.0,195.5,243.0,234.5,3.125,4.7619047619,0.0,3.50877192982,3.125,7.93650793651,10.447761194,8.77192982456,46.9387755102,51.1111111111,38.0,56.8965517241,10.2040816327,11.1111111111,4.0,17.2413793103,3.95918367347,3.35555555556,3.4,2.84482758621,97.0,75.5,85.0,82.5,41.6666666667,33.3333333333,29.6296296296,42.8571428571,50.0,15.0,29.1666666667,43.4782608696,29.0916666667,30.9083333333,31.1083333333,28.8916666667,72.3981900452,46.5517241379,14,-11,42.0,-7.5,1,7.5,0,100.0,50.0,100.0,0.0,0.0,100.0,1.0,0.0,1.0,0.0,26.0,-21.0
33,3,CIN,PIT,2,57.6923076923,47.1698113208,64.4736842105,57.8125,,,,,7.26923076923,4.11320754717,7.84210526316,4.3125,283.5,109.0,298.0,138.0,5.12820512821,5.66037735849,3.94736842105,4.6875,7.69230769231,1.88679245283,7.89473684211,4.6875,36.0655737705,58.3333333333,80.0,34.4827586207,8.19672131148,3.33333333333,22.0,13.7931034483,2.95081967213,5.3,2.96,4.25862068966,90.0,159.0,74.0,123.5,40.0,33.3333333333,41.935483871,37.037037037,22.2222222222,37.5,36.0,26.9230769231,33.55,26.45,30.9416666667,29.0583333333,0.0,96.3709677419,-12,-1,44.5,4.5,0,-4.5,1,50.0,50.0,0.0,50.0,0.0,100.0,1.0,0.0,0.0,0.0,-3.0,-21.0
34,3,NWE,NYJ,2,59.4936708861,48.6842105263,63.768115942,73.8095238095,,,,,5.17721518987,5.80263157895,6.92753623188,8.92857142857,204.5,220.5,239.0,187.5,5.06329113924,3.94736842105,1.44927536232,2.38095238095,5.06329113924,13.1578947368,2.89855072464,11.9047619048,58.8235294118,46.9387755102,84.8484848485,51.2820512821,9.80392156863,6.12244897959,21.2121212121,2.5641025641,3.27450980392,4.22448979592,2.36363636364,4.44871794872,83.5,103.5,39.0,173.5,29.6296296296,35.7142857143,38.4615384615,35.0,14.2857142857,23.0769230769,25.0,36.8421052632,31.375,28.625,24.7333333333,35.2666666667,57.6470588235,11.7117117117,-5,-7,38.0,-6.0,1,6.0,0,50.0,0.0,50.0,0.0,50.0,0.0,1.0,0.0,1.0,0.0,21.0,-11.0
35,3,HOU,KAN,2,50.0,59.3220338983,67.9245283019,57.5,,,,,7.04411764706,7.05084745763,7.66037735849,6.725,239.5,208.0,203.0,269.0,2.94117647059,3.38983050847,5.66037735849,6.25,7.35294117647,6.77966101695,7.54716981132,8.75,60.3448275862,24.4897959184,43.2835820896,70.5882352941,8.62068965517,4.08163265306,16.4179104478,14.7058823529,3.48275862069,4.0,4.32835820896,3.64705882353,101.0,98.0,145.0,62.0,30.303030303,43.3333333333,42.3076923077,31.0344827586,30.7692307692,25.9259259259,38.4615384615,19.2307692308,30.5416666667,29.4583333333,32.5833333333,27.4166666667,24.7863247863,110.683760684,-10,17,44.0,7.5,0,-7.5,1,50.0,100.0,50.0,100.0,100.0,50.0,0.0,1.0,0.0,1.0,-21.0,21.0
