,Week,Home_team,Away_team,Game_type,home_pass_complete_pct,home_pass_complete_pct_def,away_pass_complete_pct,away_pass_complete_pct_def,home_deep_complete_pct,home_deep_complete_pct_def,away_deep_complete_pct,away_deep_complete_pct_def,home_yds_per_pass,home_yds_per_pass_def,away_yds_per_pass,away_yds_per_pass_def,home_pass_yds_pg,home_pass_yds_pg_def,away_pass_yds_pg,away_pass_yds_pg_def,home_interception_pct,home_interception_pct_def,away_interception_pct,away_interception_pct_def,home_sack_pct,home_sack_pct_def,away_sack_pct,away_sack_pct_def,home_positive_run_pct,home_positive_run_pct_def,away_positive_run_pct,away_positive_run_pct_def,home_negative_run_pct,home_negative_run_pct_def,away_negative_run_pct,away_negative_run_pct_def,home_yds_per_rush,home_yds_per_rush_def,away_yds_per_rush,away_yds_per_rush_def,home_rush_yds_pg,home_rush_yds_pg_def,away_rush_yds_pg,away_rush_yds_pg_def,home_third_down_conv_pct,home_third_down_conv_pct_def,away_third_down_conv_pct,away_third_down_conv_pct_def,home_scoring_drive_pct,home_scoring_drive_pct_def,away_scoring_drive_pct,away_scoring_drive_pct_def,home_avg_time_of_poss,home_avg_time_of_poss_def,away_avg_time_of_poss,away_avg_time_of_poss_def,home_winning_play_pct,vis_winning_play_pct,home_avg_winloss_margin,away_avg_winloss_margin,Point_total,Home_line,Home_cover,Away_line,Away_cover,home_pct_games_covered,away_pct_games_covered,home_pct_games_won,away_pct_games_won,home_pct_games_over,away_pct_games_over,home_last_cover,away_last_cover,home_last_win,away_last_win,home_last_margin,away_last_margin
10,1,SFO,CAR,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,45.5,4.5,0,-4.5,1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
11,1,GNB,SEA,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,49.5,-2.5,1,2.5,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
12,1,DAL,NYG,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,46.5,-6.0,1,6.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
13,1,MIN,NOR,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,47.5,-3.0,1,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
14,1,DEN,LAC,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,41.5,-3.0,0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
15,2,CIN,HOU,1,51.6129032258,52.9411764706,52.7777777778,52.380952381,16.6666666667,0.0,0.0,25.0,5.48387096774,7.11764705882,4.55555555556,5.95238095238,170.0,121.0,164.0,125.0,12.9032258065,5.88235294118,2.77777777778,0.0,16.1290322581,5.88235294118,27.7777777778,0.0,36.3636363636,52.380952381,69.5652173913,51.2820512821,9.09090909091,11.9047619048,13.0434782609,7.69230769231,3.5,3.7380952381,4.04347826087,3.97435897436,77.0,157.0,93.0,155.0,30.7692307692,42.8571428571,41.6666666667,25.0,0.0,33.3333333333,8.33333333333,45.4545454545,26.0,34.0,29.9166666667,30.0833333333,0.0,0.0,-20,-22,38.0,-5.0,0,5.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-22.0
16,2,KAN,PHI,2,80.0,44.4444444444,66.6666666667,57.5,42.8571428571,20.0,25.0,14.2857142857,10.5142857143,7.41666666667,7.87179487179,6.0,368.0,267.0,307.0,240.0,0.0,0.0,2.5641025641,2.5,8.57142857143,8.33333333333,5.12820512821,10.0,62.962962963,54.2857142857,50.0,64.7058823529,0.0,8.57142857143,8.33333333333,17.6470588235,6.85185185185,3.54285714286,2.41666666667,3.76470588235,185.0,124.0,58.0,64.0,36.3636363636,33.3333333333,57.1428571429,27.2727272727,42.8571428571,35.7142857143,41.6666666667,20.0,30.2333333333,29.7666666667,34.2666666667,25.7333333333,50.3759398496,119.166666667,15,13,46.5,-4.0,1,4.0,0,100.0,100.0,100.0,100.0,100.0,0.0,1.0,1.0,1.0,1.0,15.0,13.0
17,2,IND,ARI,2,52.380952381,73.3333333333,56.25,70.7317073171,50.0,83.3333333333,16.6666666667,83.3333333333,8.52380952381,10.6,5.58333333333,7.12195121951,179.0,318.0,268.0,292.0,9.52380952381,0.0,6.25,2.43902439024,19.0476190476,3.33333333333,2.08333333333,2.43902439024,41.6666666667,27.2727272727,33.3333333333,40.7407407407,16.6666666667,6.06060606061,11.1111111111,14.8148148148,3.125,1.90909090909,2.5,3.03703703704,75.0,63.0,45.0,82.0,0.0,35.7142857143,40.0,50.0,13.3333333333,50.0,25.0,38.4615384615,25.5833333333,34.4166666667,26.6666666667,33.3333333333,0.0,104.47761194,-37,-12,44.0,7.0,1,-7.0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,-37.0,-12.0
18,2,CAR,BUF,2,56.0,68.5714285714,57.1428571429,66.6666666667,60.0,0.0,50.0,33.3333333333,6.84,5.51428571429,8.0,4.79487179487,171.0,193.0,224.0,187.0,4.0,2.85714285714,3.57142857143,5.12820512821,0.0,11.4285714286,7.14285714286,2.5641025641,55.2631578947,33.3333333333,50.0,26.6666666667,5.26315789474,6.66666666667,11.9047619048,0.0,3.05263157895,3.4,4.52380952381,2.53333333333,116.0,51.0,190.0,38.0,53.8461538462,18.1818181818,47.0588235294,28.5714285714,45.4545454545,10.0,25.0,25.0,34.35,25.65,33.0666666667,26.9333333333,114.159292035,100.806451613,20,9,43.0,-6.5,0,6.5,1,100.0,100.0,100.0,100.0,0.0,0.0,1.0,1.0,1.0,1.0,20.0,9.0
19,2,NOR,NWE,2,72.972972973,84.375,44.4444444444,80.0,60.0,88.8888888889,20.0,42.8571428571,7.86486486486,10.8125,7.41666666667,10.5142857143,291.0,346.0,267.0,368.0,0.0,0.0,0.0,0.0,2.7027027027,3.125,8.33333333333,8.57142857143,42.8571428571,46.6666666667,54.2857142857,62.962962963,4.7619047619,16.6666666667,8.57142857143,0.0,2.85714285714,4.3,3.54285714286,6.85185185185,60.0,129.0,124.0,185.0,36.3636363636,64.2857142857,33.3333333333,36.3636363636,55.5555555556,66.6666666667,35.7142857143,42.8571428571,28.7333333333,31.2666666667,29.7666666667,30.2333333333,15.8333333333,81.2030075188,-10,-15,55.0,5.5,0,-5.5,1,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,-10.0,-15.0
20,2,PIT,MIN,2,66.6666666667,66.6666666667,84.375,72.972972973,50.0,30.0,88.8888888889,60.0,7.30555555556,7.4,10.8125,7.86486486486,263.0,222.0,346.0,291.0,2.77777777778,3.33333333333,0.0,0.0,2.77777777778,23.3333333333,3.125,2.7027027027,35.2941176471,36.0,46.6666666667,42.8571428571,5.88235294118,4.0,16.6666666667,4.7619047619,2.05882352941,2.28,4.3,2.85714285714,35.0,57.0,129.0,60.0,38.4615384615,25.0,64.2857142857,36.3636363636,20.0,27.2727272727,66.6666666667,55.5555555556,28.8333333333,31.1666666667,31.2666666667,28.7333333333,101.851851852,89.1666666667,3,10,43.0,-8.5,1,8.5,0,0.0,100.0,100.0,100.0,0.0,100.0,0.0,1.0,1.0,1.0,3.0,10.0
21,2,TAM,CHI,2,0.0,0.0,65.0,70.0,0.0,0.0,0.0,66.6666666667,0.0,0.0,5.325,10.7,0.0,0.0,213.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.66666666667,0.0,0.0,57.8947368421,47.8260869565,0.0,0.0,5.26315789474,8.69565217391,0.0,0.0,6.57894736842,2.78260869565,0.0,0.0,125.0,64.0,0.0,0.0,38.4615384615,45.4545454545,0.0,0.0,33.3333333333,50.0,0.0,0.0,29.4333333333,30.5666666667,0.0,0.0,0,-6,44.0,-7.0,1,7.0,0,0.0,100.0,0.0,0.0,0.0,0.0,,1.0,,0.0,,-6.0
22,2,BAL,CLE,2,52.9411764706,51.6129032258,66.6666666667,66.6666666667,0.0,16.6666666667,30.0,50.0,7.11764705882,5.48387096774,7.4,7.30555555556,121.0,170.0,222.0,263.0,5.88235294118,12.9032258065,3.33333333333,2.77777777778,5.88235294118,16.1290322581,23.3333333333,2.77777777778,52.380952381,36.3636363636,36.0,35.2941176471,11.9047619048,9.09090909091,4.0,5.88235294118,3.7380952381,3.5,2.28,2.05882352941,157.0,77.0,57.0,35.0,42.8571428571,30.7692307692,25.0,38.4615384615,33.3333333333,0.0,27.2727272727,20.0,34.0,26.0,31.1666666667,28.8333333333,125.0,0.0,20,-3,39.5,-7.5,1,7.5,0,100.0,100.0,100.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,20.0,-3.0
23,2,JAX,TEN,2,52.380952381,52.7777777778,60.9756097561,68.75,25.0,0.0,50.0,100.0,5.95238095238,4.55555555556,6.24390243902,8.1875,125.0,164.0,256.0,262.0,0.0,2.77777777778,0.0,0.0,0.0,27.7777777778,2.43902439024,6.25,51.2820512821,69.5652173913,52.380952381,58.6206896552,7.69230769231,13.0434782609,14.2857142857,3.44827586207,3.97435897436,4.04347826087,4.52380952381,3.75862068966,155.0,93.0,95.0,109.0,25.0,41.6666666667,50.0,41.6666666667,45.4545454545,8.33333333333,44.4444444444,60.0,30.0833333333,29.9166666667,28.35,31.65,142.016806723,0.0,22,-10,42.0,1.0,0,-1.0,1,100.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,22.0,-10.0
24,2,LAC,MIA,3,66.6666666667,60.7142857143,0.0,0.0,33.3333333333,50.0,0.0,0.0,5.81818181818,7.82142857143,0.0,0.0,192.0,219.0,0.0,0.0,3.0303030303,3.57142857143,0.0,0.0,3.0303030303,14.2857142857,0.0,0.0,31.8181818182,55.5555555556,0.0,0.0,9.09090909091,2.77777777778,0.0,0.0,2.90909090909,3.88888888889,0.0,0.0,64.0,140.0,0.0,0.0,25.0,53.3333333333,0.0,0.0,27.2727272727,33.3333333333,0.0,0.0,25.7833333333,34.2166666667,0.0,0.0,0.0,0.0,-3,0,46.0,-3.5,0,3.5,1,0.0,0.0,0.0,0.0,100.0,0.0,0.0,,0.0,,-3.0,
25,2,OAK,NYJ,3,68.75,60.9756097561,66.6666666667,57.1428571429,100.0,50.0,33.3333333333,50.0,8.1875,6.24390243902,4.79487179487,8.0,262.0,256.0,187.0,224.0,0.0,0.0,5.12820512821,3.57142857143,6.25,2.43902439024,2.5641025641,7.14285714286,58.6206896552,52.380952381,26.6666666667,50.0,3.44827586207,14.2857142857,0.0,11.9047619048,3.75862068966,4.52380952381,2.53333333333,4.52380952381,109.0,95.0,38.0,190.0,41.6666666667,50.0,28.5714285714,47.0588235294,60.0,44.4444444444,25.0,25.0,31.65,28.35,26.9333333333,33.0666666667,111.382113821,0.0,10,-9,44.0,-14.0,1,14.0,0,100.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,-9.0
26,2,DEN,DAL,3,60.7142857143,66.6666666667,61.5384615385,76.3157894737,50.0,33.3333333333,25.0,50.0,7.82142857143,5.81818181818,6.87179487179,5.78947368421,219.0,192.0,268.0,220.0,3.57142857143,3.0303030303,0.0,2.63157894737,14.2857142857,3.0303030303,2.5641025641,7.89473684211,55.5555555556,31.8181818182,77.4193548387,58.3333333333,2.77777777778,9.09090909091,9.67741935484,8.33333333333,3.88888888889,2.90909090909,4.16129032258,2.91666666667,140.0,64.0,129.0,35.0,53.3333333333,25.0,53.3333333333,33.3333333333,33.3333333333,27.2727272727,55.5555555556,10.0,34.2166666667,25.7833333333,34.2333333333,25.7666666667,94.1176470588,116.666666667,3,16,44.0,2.5,1,-2.5,0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,1.0,1.0,1.0,3.0,16.0
27,2,LAR,WAS,3,73.3333333333,52.380952381,57.5,66.6666666667,83.3333333333,50.0,14.2857142857,25.0,10.6,8.52380952381,6.0,7.87179487179,318.0,179.0,240.0,307.0,0.0,9.52380952381,2.5,2.5641025641,3.33333333333,19.0476190476,10.0,5.12820512821,27.2727272727,41.6666666667,64.7058823529,50.0,6.06060606061,16.6666666667,17.6470588235,8.33333333333,1.90909090909,3.125,3.76470588235,2.41666666667,63.0,75.0,64.0,58.0,35.7142857143,0.0,27.2727272727,57.1428571429,50.0,13.3333333333,20.0,41.6666666667,34.4166666667,25.5833333333,25.7333333333,34.2666666667,139.814814815,12.5,37,-13,46.5,-3.0,0,3.0,1,100.0,0.0,100.0,0.0,100.0,0.0,1.0,0.0,1.0,0.0,37.0,-13.0
28,2,SEA,SFO,3,51.8518518519,66.6666666667,68.5714285714,56.0,28.5714285714,33.3333333333,0.0,60.0,5.85185185185,7.40476190476,5.51428571429,6.84,158.0,311.0,193.0,171.0,0.0,2.38095238095,2.85714285714,4.0,11.1111111111,9.52380952381,11.4285714286,0.0,38.8888888889,50.0,33.3333333333,55.2631578947,22.2222222222,3.57142857143,6.66666666667,5.26315789474,5.0,3.0,3.4,3.05263157895,90.0,84.0,51.0,116.0,25.0,56.25,18.1818181818,53.8461538462,30.0,30.0,10.0,45.4545454545,20.7833333333,39.2166666667,25.65,34.35,11.3043478261,0.0,-8,-20,42.0,-13.5,0,13.5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-20.0
29,2,ATL,GNB,4,70.0,65.0,66.6666666667,51.8518518519,66.6666666667,0.0,33.3333333333,28.5714285714,10.7,5.325,7.40476190476,5.85185185185,321.0,213.0,311.0,158.0,0.0,0.0,2.38095238095,0.0,6.66666666667,10.0,9.52380952381,11.1111111111,47.8260869565,57.8947368421,50.0,38.8888888889,8.69565217391,5.26315789474,3.57142857143,22.2222222222,2.78260869565,6.57894736842,3.0,5.0,64.0,125.0,84.0,90.0,45.4545454545,38.4615384615,56.25,25.0,50.0,33.3333333333,30.0,30.0,30.5666666667,29.4333333333,39.2166666667,20.7833333333,80.3571428571,66.0869565217,6,8,55.0,-3.0,1,3.0,0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,8.0
30,2,NYG,DET,5,76.3157894737,61.5384615385,70.7317073171,56.25,50.0,25.0,83.3333333333,16.6666666667,5.78947368421,6.87179487179,7.12195121951,5.58333333333,220.0,268.0,292.0,268.0,2.63157894737,0.0,2.43902439024,6.25,7.89473684211,2.5641025641,2.43902439024,2.08333333333,58.3333333333,77.4193548387,40.7407407407,33.3333333333,8.33333333333,9.67741935484,14.8148148148,11.1111111111,2.91666666667,4.16129032258,3.03703703704,2.5,35.0,129.0,82.0,45.0,33.3333333333,53.3333333333,50.0,40.0,10.0,55.5555555556,38.4615384615,25.0,25.7666666667,34.2333333333,33.3333333333,26.6666666667,0.0,27.6119402985,-16,12,42.0,-3.0,0,3.0,1,0.0,100.0,0.0,100.0,0.0,100.0,0.0,1.0,0.0,1.0,-16.0,12.0
31,3,SFO,LAR,1,62.9032258065,57.8125,67.2727272727,60.4166666667,0.0,38.4615384615,63.6363636364,50.0,4.70967741935,5.765625,10.2727272727,7.45833333333,146.0,184.5,282.5,179.0,3.22580645161,1.5625,1.81818181818,4.16666666667,9.67741935484,4.6875,5.45454545455,12.5,47.0588235294,48.0,38.1818181818,50.7936507937,5.88235294118,6.66666666667,3.63636363636,11.1111111111,6.17647058824,3.29333333333,2.90909090909,4.8253968254,105.0,123.5,80.0,152.0,17.3913043478,46.875,38.4615384615,21.7391304348,19.0476190476,34.7826086957,43.4782608696,26.9230769231,24.3416666667,35.6583333333,29.05,30.95,5.53191489362,68.3257918552,-12,15,40.5,3.0,1,-3.0,0,50.0,50.0,0.0,50.0,0.0,100.0,1.0,0.0,0.0,0.0,-3.0,-7.0
32,3,JAX,BAL,6,56.3636363636,53.9682539683,66.6666666667,49.3150684932,30.0,38.4615384615,33.3333333333,35.0,6.32727272727,6.01587301587,6.62745098039,6.43835616438,174.0,189.5,169.0,235.0,3.63636363636,3.1746031746,3.92156862745,10.9589041096,3.63636363636,17.4603174603,5.88235294118,10.9589041096,53.125,67.7966101695,48.6486486486,44.1860465116,6.25,6.77966101695,14.8648648649,9.3023255814,3.96875,4.61016949153,3.95945945946,3.95348837209,127.0,136.0,146.5,85.0,36.0,44.0,40.0,24.0,36.3636363636,33.3333333333,32.0,8.0,29.6583333333,30.3416666667,33.7,26.3,75.1037344398,122.821576763,0,17,38.0,3.0,1,-3.0,0,50.0,100.0,50.0,100.0,50.0,0.0,0.0,1.0,0.0,1.0,-21.0,14.0
33,3,NYJ,MIA,2,66.6666666667,69.6428571429,70.5882352941,79.4871794872,33.3333333333,57.1428571429,33.3333333333,50.0,5.60317460317,8.10714285714,6.76470588235,8.48717948718,176.5,227.0,230.0,331.0,3.1746031746,1.78571428571,0.0,0.0,7.93650793651,3.57142857143,5.88235294118,2.5641025641,52.5,49.2753623188,46.875,35.7142857143,2.5,10.1449275362,18.75,28.5714285714,4.1,5.36231884058,3.46875,3.14285714286,82.0,185.0,111.0,44.0,42.3076923077,55.1724137931,38.4615384615,25.0,31.8181818182,45.4545454545,50.0,33.3333333333,27.95,32.05,33.3666666667,26.6333333333,0.0,26.0504201681,-17,2,43.0,5.5,1,-5.5,0,0.0,100.0,0.0,100.0,50.0,0.0,0.0,1.0,0.0,1.0,-25.0,2.0
34,3,NWE,HOU,2,61.3333333333,68.75,56.6666666667,55.3571428571,38.0952380952,42.1052631579,12.5,40.0,9.52,9.05,4.81666666667,6.23214285714,357.0,362.0,144.5,174.5,0.0,0.0,1.66666666667,0.0,6.66666666667,5.0,21.6666666667,5.35714285714,51.5151515152,61.3636363636,55.1724137931,57.1428571429,6.06060606061,2.27272727273,8.62068965517,9.52380952381,3.68181818182,6.04545454545,4.5,3.7619047619,121.5,133.0,130.5,118.5,40.7407407407,34.7826086957,33.3333333333,25.9259259259,50.0,41.6666666667,16.0,33.3333333333,32.4333333333,27.5666666667,31.0833333333,28.9166666667,106.037735849,44.3037974684,0,-9,44.5,-13.5,0,13.5,1,50.0,50.0,50.0,50.0,100.0,0.0,1.0,1.0,1.0,1.0,16.0,4.0
