,Week,Home_team,Away_team,Game_type,home_pass_complete_pct,home_pass_complete_pct_def,away_pass_complete_pct,away_pass_complete_pct_def,home_deep_complete_pct,home_deep_complete_pct_def,away_deep_complete_pct,away_deep_complete_pct_def,home_yds_per_pass,home_yds_per_pass_def,away_yds_per_pass,away_yds_per_pass_def,home_pass_yds_pg,home_pass_yds_pg_def,away_pass_yds_pg,away_pass_yds_pg_def,home_interception_pct,home_interception_pct_def,away_interception_pct,away_interception_pct_def,home_sack_pct,home_sack_pct_def,away_sack_pct,away_sack_pct_def,home_positive_run_pct,home_positive_run_pct_def,away_positive_run_pct,away_positive_run_pct_def,home_negative_run_pct,home_negative_run_pct_def,away_negative_run_pct,away_negative_run_pct_def,home_yds_per_rush,home_yds_per_rush_def,away_yds_per_rush,away_yds_per_rush_def,home_rush_yds_pg,home_rush_yds_pg_def,away_rush_yds_pg,away_rush_yds_pg_def,home_third_down_conv_pct,home_third_down_conv_pct_def,away_third_down_conv_pct,away_third_down_conv_pct_def,home_scoring_drive_pct,home_scoring_drive_pct_def,away_scoring_drive_pct,away_scoring_drive_pct_def,home_avg_time_of_poss,home_avg_time_of_poss_def,away_avg_time_of_poss,away_avg_time_of_poss_def,home_winning_play_pct,vis_winning_play_pct,home_avg_winloss_margin,away_avg_winloss_margin,Point_total,Home_line,Home_cover,Away_line,Away_cover,home_pct_games_covered,away_pct_games_covered,home_pct_games_won,away_pct_games_won,home_pct_games_over,away_pct_games_over,home_last_cover,away_last_cover,home_last_win,away_last_win,home_last_margin,away_last_margin
10,1,CAR,SEA,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,44.5,3.5,0,-3.5,1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
11,1,LAR,ARI,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,41.5,-3.5,0,3.5,1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
12,1,SFO,GNB,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,48.0,-5.0,1,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
13,1,DAL,NYG,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,49.5,-3.5,1,3.5,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
14,1,WAS,PHI,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,52.0,-4.5,0,4.5,1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
15,1,LAC,HOU,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,44.0,6.5,1,-6.5,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
16,2,NWE,NYJ,1,55.7692307692,66.6666666667,61.5384615385,48.3870967742,28.5714285714,60.0,37.5,40.0,5.53846153846,5.55555555556,6.5641025641,6.77419354839,288.0,150.0,256.0,210.0,1.92307692308,0.0,2.5641025641,3.22580645161,5.76923076923,0.0,12.8205128205,9.67741935484,52.9411764706,44.1176470588,41.3793103448,36.0,8.82352941176,2.94117647059,17.2413793103,8.0,4.64705882353,4.0,3.10344827586,2.6,158.0,136.0,90.0,65.0,55.0,30.7692307692,38.8888888889,37.5,33.3333333333,14.2857142857,30.7692307692,21.4285714286,37.7166666667,22.2833333333,32.3666666667,27.6333333333,68.7074829932,36.2903225806,2,1,43.0,-11.5,0,11.5,1,0.0,100.0,100.0,100.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0
17,2,GNB,WAS,2,56.7567567568,69.2307692308,61.2244897959,60.0,44.4444444444,53.8461538462,25.0,20.0,9.0,10.5641025641,6.71428571429,8.12,333.0,412.0,329.0,203.0,2.7027027027,0.0,4.08163265306,0.0,5.40540540541,5.12820512821,6.12244897959,12.0,52.6315789474,35.2941176471,44.4444444444,67.3469387755,5.26315789474,17.6470588235,5.55555555556,8.16326530612,3.31578947368,2.64705882353,4.11111111111,5.36734693878,63.0,90.0,74.0,263.0,40.0,50.0,20.0,46.6666666667,30.7692307692,46.1538461538,23.0769230769,35.7142857143,21.4166666667,38.5833333333,27.35,32.65,6.2015503876,9.92907801418,-6,-6,48.5,-8.0,1,8.0,0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,-6.0,-6.0
18,2,KAN,DAL,2,61.7647058824,46.3414634146,73.4693877551,64.2857142857,66.6666666667,16.6666666667,16.6666666667,100.0,5.08823529412,3.82926829268,5.36734693878,10.7142857143,173.0,157.0,263.0,450.0,0.0,4.87804878049,2.04081632653,7.14285714286,2.94117647059,14.6341463415,4.08163265306,7.14285714286,55.5555555556,39.1304347826,47.8260869565,35.7142857143,7.40740740741,4.34782608696,0.0,0.0,4.48148148148,3.08695652174,3.78260869565,3.57142857143,121.0,71.0,87.0,50.0,33.3333333333,26.3157894737,33.3333333333,54.5454545455,21.4285714286,0.0,38.4615384615,35.7142857143,31.5,28.5,37.1666666667,22.8333333333,130.4,125.0,26,5,45.0,-3.0,0,3.0,1,100.0,100.0,100.0,100.0,0.0,100.0,1.0,1.0,1.0,1.0,26.0,5.0
19,2,BAL,CLE,2,54.8387096774,64.2857142857,49.0566037736,63.1578947368,36.3636363636,37.5,50.0,36.3636363636,5.83870967742,11.0,5.45283018868,7.15789473684,362.0,462.0,289.0,272.0,3.22580645161,0.0,5.66037735849,2.63157894737,6.45161290323,7.14285714286,11.320754717,10.5263157895,38.0952380952,39.1304347826,38.4615384615,30.4347826087,19.0476190476,8.69565217391,7.69230769231,26.0869565217,2.7619047619,2.82608695652,3.61538461538,0.869565217391,58.0,65.0,47.0,20.0,36.3636363636,53.3333333333,7.14285714286,50.0,29.4117647059,43.75,16.6666666667,38.4615384615,33.8,26.2,27.2166666667,32.7833333333,34.4594594595,22.0472440945,-22,-13,43.5,-7.0,1,7.0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,-22.0,-13.0
20,2,BUF,CAR,2,66.6666666667,55.7692307692,69.5652173913,75.7575757576,60.0,28.5714285714,50.0,66.6666666667,5.55555555556,5.53846153846,5.4347826087,9.69696969697,150.0,288.0,125.0,320.0,0.0,1.92307692308,0.0,0.0,0.0,5.76923076923,4.34782608696,6.06060606061,44.1176470588,52.9411764706,61.5384615385,46.1538461538,2.94117647059,8.82352941176,0.0,11.5384615385,4.0,4.64705882353,5.15384615385,2.69230769231,136.0,158.0,134.0,70.0,30.7692307692,55.0,45.4545454545,46.1538461538,14.2857142857,33.3333333333,12.5,33.3333333333,22.2833333333,37.7166666667,29.7666666667,30.2333333333,55.1020408163,51.8518518519,-2,-5,43.5,3.5,1,-3.5,0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.0,-5.0
21,2,PHI,LAC,2,60.0,61.2244897959,48.275862069,75.5555555556,20.0,25.0,37.5,25.0,8.12,6.71428571429,6.72413793103,7.68888888889,203.0,329.0,195.0,346.0,0.0,4.08163265306,3.44827586207,2.22222222222,12.0,6.12244897959,6.89655172414,4.44444444444,67.3469387755,44.4444444444,75.0,32.1428571429,8.16326530612,5.55555555556,5.0,0.0,5.36734693878,4.11111111111,4.0,4.28571428571,263.0,74.0,80.0,120.0,46.6666666667,20.0,50.0,46.1538461538,35.7142857143,23.0769230769,36.3636363636,36.3636363636,32.65,27.35,23.4833333333,36.5166666667,123.404255319,104.918032787,6,-3,51.0,-7.5,0,7.5,1,100.0,100.0,100.0,0.0,100.0,100.0,1.0,1.0,1.0,0.0,6.0,-3.0
22,2,IND,MIA,2,78.2608695652,65.5172413793,63.1578947368,49.0566037736,16.6666666667,25.0,36.3636363636,50.0,7.73913043478,7.48275862069,7.15789473684,5.45283018868,178.0,217.0,272.0,289.0,0.0,6.89655172414,2.63157894737,5.66037735849,17.3913043478,3.44827586207,10.5263157895,11.320754717,80.7692307692,24.2424242424,30.4347826087,38.4615384615,3.84615384615,3.0303030303,26.0869565217,7.69230769231,4.88461538462,5.18181818182,0.869565217391,3.61538461538,127.0,171.0,20.0,47.0,60.0,53.8461538462,50.0,7.14285714286,37.5,37.5,38.4615384615,16.6666666667,27.2166666667,32.7833333333,32.7833333333,27.2166666667,103.603603604,98.4251968504,4,13,43.5,-3.0,0,3.0,1,0.0,100.0,100.0,100.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,13.0
23,2,ATL,LAR,2,65.7894736842,74.2857142857,71.0526315789,65.0,100.0,50.0,75.0,71.4285714286,8.0,10.2,7.86842105263,8.175,304.0,357.0,299.0,327.0,2.63157894737,2.85714285714,2.63157894737,2.5,7.89473684211,5.71428571429,0.0,10.0,71.4285714286,41.3793103448,45.8333333333,61.5384615385,21.4285714286,10.3448275862,12.5,15.3846153846,6.28571428571,2.68965517241,2.79166666667,3.30769230769,88.0,78.0,67.0,86.0,27.2727272727,46.1538461538,36.3636363636,50.0,27.2727272727,41.6666666667,54.5454545455,27.2727272727,24.8166666667,35.1833333333,28.5833333333,31.4166666667,43.1034482759,10.15625,-6,3,47.5,-5.5,1,5.5,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,1.0,-6.0,3.0
24,2,HOU,TEN,2,75.5555555556,48.275862069,55.0,63.6363636364,25.0,37.5,33.3333333333,0.0,7.68888888889,6.72413793103,6.25,5.78787878788,346.0,195.0,125.0,191.0,2.22222222222,3.44827586207,0.0,3.0303030303,4.44444444444,6.89655172414,5.0,15.1515151515,32.1428571429,75.0,52.380952381,46.6666666667,0.0,5.0,9.52380952381,6.66666666667,4.28571428571,4.0,2.66666666667,2.06666666667,120.0,80.0,112.0,31.0,46.1538461538,50.0,40.0,30.7692307692,36.3636363636,36.3636363636,36.3636363636,9.09090909091,36.5166666667,23.4833333333,34.0166666667,25.9833333333,0.819672131148,79.0909090909,3,7,42.5,-9.0,0,9.0,1,0.0,100.0,100.0,100.0,100.0,0.0,0.0,1.0,1.0,1.0,3.0,7.0
25,2,CHI,MIN,2,63.6363636364,78.7878787879,64.2857142857,65.1162790698,100.0,80.0,33.3333333333,25.0,7.33333333333,8.54545454545,8.42857142857,8.3023255814,242.0,282.0,236.0,357.0,3.0303030303,6.06060606061,10.7142857143,2.32558139535,0.0,3.0303030303,10.7142857143,0.0,39.2857142857,52.380952381,36.3636363636,41.1764705882,10.7142857143,19.0476190476,31.8181818182,5.88235294118,2.89285714286,3.0,4.77272727273,3.29411764706,81.0,63.0,105.0,112.0,42.8571428571,63.6363636364,20.0,38.4615384615,36.3636363636,27.2727272727,28.5714285714,42.8571428571,31.5,28.5,23.6833333333,36.3166666667,34.7826086957,70.0787401575,3,-10,41.0,-6.5,0,6.5,1,0.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,1.0,0.0,3.0,-10.0
26,2,TAM,NOR,3,48.3870967742,61.5384615385,74.2857142857,65.7894736842,40.0,37.5,50.0,100.0,6.77419354839,6.5641025641,10.2,8.0,210.0,256.0,357.0,304.0,3.22580645161,2.5641025641,2.85714285714,2.63157894737,9.67741935484,12.8205128205,5.71428571429,7.89473684211,36.0,41.3793103448,41.3793103448,71.4285714286,8.0,17.2413793103,10.3448275862,21.4285714286,2.6,3.10344827586,2.68965517241,6.28571428571,65.0,90.0,78.0,88.0,37.5,38.8888888889,46.1538461538,27.2727272727,21.4285714286,30.7692307692,41.6666666667,27.2727272727,27.6333333333,32.3666666667,35.1833333333,24.8166666667,94.3548387097,65.5172413793,-1,6,48.5,4.0,1,-4.0,0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.0,6.0
27,2,ARI,DET,3,65.0,71.0526315789,65.1162790698,64.2857142857,71.4285714286,75.0,25.0,33.3333333333,8.175,7.86842105263,8.3023255814,8.42857142857,327.0,299.0,357.0,236.0,2.5,2.63157894737,2.32558139535,10.7142857143,10.0,0.0,0.0,10.7142857143,61.5384615385,45.8333333333,41.1764705882,36.3636363636,15.3846153846,12.5,5.88235294118,31.8181818182,3.30769230769,2.79166666667,3.29411764706,4.77272727273,86.0,67.0,112.0,105.0,50.0,36.3636363636,38.4615384615,20.0,27.2727272727,54.5454545455,42.8571428571,28.5714285714,31.4166666667,28.5833333333,36.3166666667,23.6833333333,66.40625,61.4173228346,-3,10,47.5,2.0,1,-2.0,0,100.0,100.0,0.0,100.0,100.0,100.0,1.0,1.0,0.0,1.0,-3.0,10.0
28,2,OAK,JAX,3,65.5172413793,78.2608695652,46.3414634146,61.7647058824,25.0,16.6666666667,16.6666666667,66.6666666667,7.48275862069,7.73913043478,3.82926829268,5.08823529412,217.0,178.0,157.0,173.0,6.89655172414,0.0,4.87804878049,0.0,3.44827586207,17.3913043478,14.6341463415,2.94117647059,24.2424242424,80.7692307692,39.1304347826,55.5555555556,3.0303030303,3.84615384615,4.34782608696,7.40740740741,5.18181818182,4.88461538462,3.08695652174,4.48148148148,171.0,127.0,71.0,121.0,53.8461538462,60.0,26.3157894737,33.3333333333,37.5,37.5,0.0,21.4285714286,32.7833333333,27.2166666667,28.5,31.5,13.5135135135,6.4,-4,-26,40.5,-5.0,1,5.0,0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.0,-26.0
29,2,NYG,DEN,3,64.2857142857,73.4693877551,64.2857142857,54.8387096774,100.0,16.6666666667,37.5,36.3636363636,10.7142857143,5.36734693878,11.0,5.83870967742,450.0,263.0,462.0,362.0,7.14285714286,2.04081632653,0.0,3.22580645161,7.14285714286,4.08163265306,7.14285714286,6.45161290323,35.7142857143,47.8260869565,39.1304347826,38.0952380952,0.0,0.0,8.69565217391,19.0476190476,3.57142857143,3.78260869565,2.82608695652,2.7619047619,50.0,87.0,65.0,58.0,54.5454545455,33.3333333333,53.3333333333,36.3636363636,35.7142857143,38.4615384615,43.75,29.4117647059,22.8333333333,37.1666666667,26.2,33.8,0.0,70.2702702703,-5,22,52.5,4.0,0,-4.0,1,0.0,100.0,0.0,100.0,100.0,100.0,0.0,1.0,0.0,1.0,-5.0,22.0
30,2,SEA,SFO,4,75.7575757576,69.5652173913,69.2307692308,56.7567567568,66.6666666667,50.0,53.8461538462,44.4444444444,9.69696969697,5.4347826087,10.5641025641,9.0,320.0,125.0,412.0,333.0,0.0,0.0,0.0,2.7027027027,6.06060606061,4.34782608696,5.12820512821,5.40540540541,46.1538461538,61.5384615385,35.2941176471,52.6315789474,11.5384615385,0.0,17.6470588235,5.26315789474,2.69230769231,5.15384615385,2.64705882353,3.31578947368,70.0,134.0,90.0,63.0,46.1538461538,45.4545454545,50.0,40.0,33.3333333333,12.5,46.1538461538,30.7692307692,30.2333333333,29.7666666667,38.5833333333,21.4166666667,35.1851851852,84.496124031,5,6,43.5,-2.5,1,2.5,0,100.0,100.0,100.0,100.0,0.0,100.0,1.0,1.0,1.0,1.0,5.0,6.0
31,2,CIN,PIT,5,78.7878787879,63.6363636364,63.6363636364,55.0,80.0,100.0,0.0,33.3333333333,8.54545454545,7.33333333333,5.78787878788,6.25,282.0,242.0,191.0,125.0,6.06060606061,3.0303030303,3.0303030303,0.0,3.0303030303,0.0,15.1515151515,5.0,52.380952381,39.2857142857,46.6666666667,52.380952381,19.0476190476,10.7142857143,6.66666666667,9.52380952381,3.0,2.89285714286,2.06666666667,2.66666666667,63.0,81.0,31.0,112.0,63.6363636364,42.8571428571,30.7692307692,40.0,27.2727272727,36.3636363636,9.09090909091,36.3636363636,28.5,31.5,25.9833333333,34.0166666667,61.7391304348,56.3636363636,-3,-7,40.0,-6.5,1,6.5,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,-3.0,-7.0
32,3,PHI,KAN,1,61.2903225806,68.75,60.0,59.0361445783,25.0,47.8260869565,60.0,45.4545454545,10.1774193548,7.79166666667,5.65714285714,5.48192771084,315.5,374.0,198.0,227.5,0.0,2.08333333333,0.0,2.40963855422,8.06451612903,4.16666666667,7.14285714286,10.843373494,61.7647058824,51.0204081633,42.3076923077,61.5384615385,5.88235294118,4.08163265306,7.69230769231,7.69230769231,5.33823529412,4.08163265306,4.51923076923,2.76923076923,181.5,100.0,117.5,54.0,46.1538461538,48.0,32.1428571429,26.6666666667,44.0,41.6666666667,24.0,14.8148148148,26.1833333333,33.8166666667,29.8583333333,30.1416666667,66.5454545455,100.409836066,1,13,50.0,-3.5,0,3.5,1,50.0,50.0,50.0,100.0,100.0,0.0,0.0,0.0,0.0,1.0,-3.0,1.0
33,3,NWE,TAM,2,52.7472527473,53.2258064516,45.2830188679,58.8235294118,18.75,38.0952380952,45.4545454545,47.0588235294,5.1978021978,5.87096774194,6.32075471698,6.8,236.5,182.0,167.5,289.0,1.0989010989,4.83870967742,3.77358490566,3.52941176471,4.3956043956,6.45161290323,7.54716981132,10.5882352941,43.1034482759,60.6060606061,39.6551724138,53.0612244898,12.0689655172,6.06060606061,8.62068965517,14.2857142857,3.65517241379,4.01515151515,3.87931034483,3.36734693878,106.0,132.5,112.5,82.5,39.4736842105,32.2580645161,37.9310344828,37.5,25.8064516129,13.7931034483,16.0,32.0,31.8583333333,28.1416666667,27.5166666667,32.4833333333,100.0,65.7142857143,2,-2,44.5,-7.5,1,7.5,0,0.0,50.0,100.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,-2.0
34,3,DAL,LAR,2,72.5274725275,61.5384615385,63.4408602151,71.0843373494,45.4545454545,80.0,40.0,60.0,6.16483516484,8.62820512821,7.0,8.44578313253,280.5,336.5,325.5,350.5,1.0989010989,3.84615384615,2.15053763441,1.20481927711,5.49450549451,8.97435897436,0.0,7.22891566265,66.6666666667,30.7692307692,40.4761904762,52.380952381,5.12820512821,5.12820512821,11.9047619048,19.0476190476,3.17948717949,4.20512820513,3.2380952381,2.90476190476,62.0,82.0,68.0,61.0,30.7692307692,41.6666666667,39.2857142857,51.8518518519,36.0,32.0,43.4782608696,31.8181818182,34.475,25.525,29.15,30.85,96.7611336032,5.0,2,-2,47.5,-3.5,1,3.5,0,100.0,0.0,50.0,50.0,50.0,100.0,1.0,0.0,0.0,0.0,-1.0,-7.0
