,Week,Home_team,Away_team,Game_type,home_pass_complete_pct,home_pass_complete_pct_def,away_pass_complete_pct,away_pass_complete_pct_def,home_deep_complete_pct,home_deep_complete_pct_def,away_deep_complete_pct,away_deep_complete_pct_def,home_yds_per_pass,home_yds_per_pass_def,away_yds_per_pass,away_yds_per_pass_def,home_pass_yds_pg,home_pass_yds_pg_def,away_pass_yds_pg,away_pass_yds_pg_def,home_interception_pct,home_interception_pct_def,away_interception_pct,away_interception_pct_def,home_sack_pct,home_sack_pct_def,away_sack_pct,away_sack_pct_def,home_positive_run_pct,home_positive_run_pct_def,away_positive_run_pct,away_positive_run_pct_def,home_negative_run_pct,home_negative_run_pct_def,away_negative_run_pct,away_negative_run_pct_def,home_yds_per_rush,home_yds_per_rush_def,away_yds_per_rush,away_yds_per_rush_def,home_rush_yds_pg,home_rush_yds_pg_def,away_rush_yds_pg,away_rush_yds_pg_def,home_third_down_conv_pct,home_third_down_conv_pct_def,away_third_down_conv_pct,away_third_down_conv_pct_def,home_scoring_drive_pct,home_scoring_drive_pct_def,away_scoring_drive_pct,away_scoring_drive_pct_def,home_avg_time_of_poss,home_avg_time_of_poss_def,away_avg_time_of_poss,away_avg_time_of_poss_def,home_winning_play_pct,vis_winning_play_pct,home_avg_winloss_margin,away_avg_winloss_margin,Point_total,Home_line,Home_cover,Away_line,Away_cover,home_pct_games_covered,away_pct_games_covered,home_pct_games_won,away_pct_games_won,home_pct_games_over,away_pct_games_over,home_last_cover,away_last_cover,home_last_win,away_last_win,home_last_margin,away_last_margin
11,1,IND,DET,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,-2.5,0,2.5,1,0,0,0,0,0,0,,,,,,
12,1,DAL,NYG,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,-1,0,1,1,0,0,0,0,0,0,,,,,,
13,1,ARI,NWE,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,-9,0,9,1,0,0,0,0,0,0,,,,,,
14,1,WAS,PIT,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2.5,0,-2.5,1,0,0,0,0,0,0,,,,,,
15,1,SFO,LAR,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2.5,1,-2.5,0,0,0,0,0,0,0,,,,,,
16,2,BUF,NYJ,1,68.18181818,66.66666667,54.28571429,76.66666667,100,62.5,33.33333333,100,5.045454545,7.818181818,5.4,12.2,111,258,189,366,0,0,2.857142857,3.333333333,9.090909091,12.12121212,2.857142857,23.33333333,50,42.85714286,63.33333333,47.36842105,20.83333333,7.142857143,10,15.78947368,2.708333333,2.964285714,5.066666667,3,65,83,152,57,23.07692308,40,33.33333333,27.27272727,11.11111111,30,50,45.45454545,27.11666667,32.88333333,34.88333333,25.11666667,0,90.35087719,-6,-1,40.5,-1,0,1,1,0,0,0,0,0,100,0,0,0,0,-6,-1
17,2,DET,TEN,2,79.48717949,65.95744681,60.97560976,54.54545455,60,50,33.33333333,42.85714286,8.717948718,8.191489362,6.609756098,7.151515152,340,385,271,236,0,0,2.43902439,0,2.564102564,4.255319149,4.87804878,0,54.16666667,63.15789474,54.54545455,39.28571429,8.333333333,10.52631579,18.18181818,25,4.833333333,4.315789474,2.909090909,2.321428571,116,82,64,65,55.55555556,56.25,57.14285714,42.85714286,54.54545455,54.54545455,27.27272727,40,30.6,29.4,30.41666667,29.58333333,107.751938,72.58064516,4,-9,48,-6,0,6,1,100,0,100,0,100,100,1,0,1,0,4,-9
18,2,PIT,CIN,2,72.97297297,69.76744186,76.66666667,54.28571429,80,50,100,33.33333333,8.108108108,7.651162791,12.2,5.4,300,329,366,189,2.702702703,4.651162791,3.333333333,2.857142857,2.702702703,0,23.33333333,2.857142857,83.33333333,41.66666667,47.36842105,63.33333333,3.333333333,16.66666667,15.78947368,10,4.9,4.583333333,3,5.066666667,147,55,57,152,64.28571429,30,27.27272727,33.33333333,60,40,45.45454545,50,33.3,26.7,25.11666667,34.88333333,95.08196721,40.35087719,22,1,48,-3,1,3,0,100,100,100,100,100,100,1,1,1,1,22,1
19,2,CLE,BAL,2,46.15384615,59.45945946,66.66666667,68.18181818,25,100,62.5,100,7.307692308,7.513513514,7.818181818,5.045454545,190,278,258,111,3.846153846,0,0,0,11.53846154,5.405405405,12.12121212,9.090909091,47.61904762,44.11764706,42.85714286,50,4.761904762,8.823529412,7.142857143,20.83333333,5.714285714,3.911764706,2.964285714,2.708333333,120,133,83,65,20,33.33333333,40,23.07692308,15.38461538,41.66666667,30,11.11111111,20.66666667,39.33333333,32.88333333,27.11666667,0,111.2149533,-19,6,42,4,0,-4,1,0,100,0,100,0,0,0,1,0,1,-19,6
20,2,HOU,KAN,2,62.85714286,55.17241379,70.83333333,69.44444444,46.15384615,50,37.5,0,6.6,7.448275862,7.5625,6.75,231,216,363,243,2.857142857,3.448275862,2.083333333,0,5.714285714,17.24137931,6.25,2.777777778,68.57142857,45,42.10526316,71.875,11.42857143,5,15.78947368,3.125,3.685714286,3.65,4.368421053,4.84375,129,73,83,155,60,30.76923077,35.71428571,46.66666667,38.46153846,16.66666667,50,41.66666667,36.31666667,23.68333333,31.1,34.01666667,51.2605042,7.407407407,9,6,41.5,1,1,-1,0,100,0,100,100,0,100,1,0,1,1,9,6
21,2,NWE,MIA,2,72.72727273,64.86486486,55.17241379,62.79069767,57.14285714,0,25,33.33333333,8,7.324324324,6.413793103,6,264,271,186,258,0,0,0,2.325581395,6.060606061,8.108108108,17.24137931,6.976744186,51.61290323,42.10526316,40,53.125,9.677419355,5.263157895,5,9.375,3.419354839,4.842105263,3.2,3.5,106,92,64,112,62.5,50,23.07692308,31.25,50,30,16.66666667,25,33.98333333,26.01666667,25.46666667,34.53333333,113.3333333,16.12903226,2,-2,42,-5.5,1,5.5,0,100,100,100,0,0,0,1,1,1,0,2,-2
22,2,CAR,SFO,2,54.54545455,69.23076923,62.85714286,48.57142857,33.33333333,0,33.33333333,50,5.878787879,6.846153846,4.857142857,3.714285714,194,178,170,130,3.03030303,7.692307692,0,5.714285714,9.090909091,7.692307692,0,5.714285714,59.375,72.4137931,50,26.08695652,0,3.448275862,11.9047619,4.347826087,4.90625,5.103448276,3.571428571,2.826086957,157,148,150,65,60,50,47.05882353,20,40,27.27272727,28.57142857,0,32.31666667,27.68333333,32.16666667,27.83333333,74.16666667,106.6666667,-1,28,44.5,-12,1,12,0,0,100,0,100,100,0,0,1,0,1,-1,28
23,2,WAS,DAL,2,69.76744186,72.97297297,55.55555556,67.85714286,50,80,10,100,7.651162791,8.108108108,5.044444444,7.392857143,329,300,227,207,4.651162791,2.702702703,0,3.571428571,0,2.702702703,0,7.142857143,41.66666667,83.33333333,46.66666667,54.16666667,16.66666667,3.333333333,10,8.333333333,4.583333333,4.9,3.366666667,4.708333333,55,147,101,113,30,64.28571429,58.82352941,50,40,60,50,33.33333333,26.7,33.3,36.71666667,23.28333333,19.67213115,74.80314961,-22,-1,47,-3.5,0,3.5,1,0,0,0,0,100,0,0,0,0,0,-22,-1
24,2,NYG,NOR,2,67.85714286,55.55555556,66.66666667,63.15789474,100,10,50,66.66666667,7.392857143,5.044444444,10.07142857,8.394736842,207,227,423,319,3.571428571,0,0,0,7.142857143,0,2.380952381,0,54.16666667,46.66666667,36.36363636,76.92307692,8.333333333,10,4.545454545,7.692307692,4.708333333,3.366666667,4,6.423076923,113,101,88,167,50,58.82352941,36.36363636,36.36363636,33.33333333,50,54.54545455,54.54545455,23.28333333,36.71666667,29.58333333,30.41666667,44.88188976,86.71875,1,-1,54,-3.5,0,3.5,1,100,0,100,0,0,100,1,0,1,0,1,-1
25,2,ARI,TAM,2,64.86486486,72.72727273,71.875,69.23076923,0,57.14285714,37.5,40,7.324324324,8,8.78125,8.564102564,271,264,281,334,0,0,3.125,0,8.108108108,6.060606061,0,7.692307692,42.10526316,51.61290323,32.14285714,68.18181818,5.263157895,9.677419355,7.142857143,13.63636364,4.842105263,3.419354839,3.214285714,2.363636364,92,106,90,52,50,62.5,30,23.07692308,30,50,41.66666667,41.66666667,26.01666667,33.98333333,27.61666667,32.38333333,13.33333333,76.85950413,-2,7,49.5,-7.5,1,7.5,0,0,100,0,100,0,100,0,1,0,1,-2,7
26,2,LAR,SEA,3,48.57142857,62.85714286,62.79069767,55.17241379,50,33.33333333,33.33333333,25,3.714285714,4.857142857,6,6.413793103,130,170,258,186,5.714285714,0,2.325581395,0,5.714285714,0,6.976744186,17.24137931,26.08695652,50,53.125,40,4.347826087,11.9047619,9.375,5,2.826086957,3.571428571,3.5,3.2,65,150,112,64,20,47.05882353,31.25,23.07692308,0,28.57142857,25,16.66666667,27.83333333,32.16666667,34.53333333,25.46666667,0,73.38709677,-28,2,38,5.5,1,-5.5,0,0,0,0,100,0,0,0,0,0,1,-28,2
27,2,OAK,ATL,3,63.15789474,66.66666667,69.23076923,71.875,66.66666667,50,40,37.5,8.394736842,10.07142857,8.564102564,8.78125,319,423,334,281,0,0,0,3.125,0,2.380952381,7.692307692,0,76.92307692,36.36363636,68.18181818,32.14285714,7.692307692,4.545454545,13.63636364,7.142857143,6.423076923,4,2.363636364,3.214285714,167,88,52,90,36.36363636,36.36363636,23.07692308,30,54.54545455,54.54545455,41.66666667,41.66666667,30.41666667,29.58333333,32.38333333,27.61666667,28.90625,21.48760331,1,-7,47.5,-4,0,4,1,100,0,100,0,100,100,1,0,1,0,1,-7
28,2,DEN,IND,3,69.23076923,54.54545455,65.95744681,79.48717949,0,33.33333333,50,60,6.846153846,5.878787879,8.191489362,8.717948718,178,194,385,340,7.692307692,3.03030303,0,0,7.692307692,9.090909091,4.255319149,2.564102564,72.4137931,59.375,63.15789474,54.16666667,3.448275862,0,10.52631579,8.333333333,5.103448276,4.90625,4.315789474,4.833333333,148,157,82,116,50,60,56.25,55.55555556,27.27272727,40,54.54545455,54.54545455,27.68333333,32.31666667,29.4,30.6,30.83333333,6.976744186,1,-4,47,-6,1,6,0,100,0,100,0,100,100,1,0,1,0,1,-4
29,2,LAC,JAX,3,69.44444444,70.83333333,61.53846154,58.82352941,0,37.5,50,44.44444444,6.75,7.5625,8.205128205,5.852941176,243,363,320,199,0,2.083333333,2.564102564,0,2.777777778,6.25,7.692307692,2.941176471,71.875,42.10526316,38.46153846,64,3.125,15.78947368,19.23076923,16,4.84375,4.368421053,1.846153846,3.8,155,83,48,95,46.66666667,35.71428571,26.66666667,50,41.66666667,50,50,50,34.01666667,31.1,31.38333333,28.61666667,115.5555556,15.32258065,-6,-4,47.5,-3,1,3,0,100,0,0,0,100,100,1,0,0,0,-6,-4
30,2,MIN,GNB,4,54.54545455,60.97560976,58.82352941,61.53846154,42.85714286,33.33333333,44.44444444,50,7.151515152,6.609756098,5.852941176,8.205128205,236,271,199,320,0,2.43902439,0,2.564102564,0,4.87804878,2.941176471,7.692307692,39.28571429,54.54545455,64,38.46153846,25,18.18181818,16,19.23076923,2.321428571,2.909090909,3.8,1.846153846,65,64,95,48,42.85714286,57.14285714,50,26.66666667,40,27.27272727,50,50,29.58333333,30.41666667,28.61666667,31.38333333,45.16129032,97.58064516,9,4,43,1.5,1,-1.5,0,100,100,100,100,100,100,1,1,1,1,9,4
31,2,CHI,PHI,5,55.17241379,62.85714286,59.45945946,46.15384615,50,46.15384615,100,25,7.448275862,6.6,7.513513514,7.307692308,216,231,278,190,3.448275862,2.857142857,0,3.846153846,17.24137931,5.714285714,5.405405405,11.53846154,45,68.57142857,44.11764706,47.61904762,5,11.42857143,8.823529412,4.761904762,3.65,3.685714286,3.911764706,5.714285714,73,129,133,120,30.76923077,60,33.33333333,20,16.66666667,38.46153846,41.66666667,15.38461538,23.68333333,36.31666667,39.33333333,20.66666667,78.99159664,133.0508475,-9,19,42.5,-3,0,3,1,0,100,0,100,0,0,0,1,0,1,-9,19
32,3,NWE,HOU,1,70.58823529,68.29268293,60.29411765,54.54545455,46.66666667,21.42857143,52.17391304,25,8.647058824,8.024390244,7.338235294,6.090909091,294,329,249.5,201,0,2.43902439,4.411764706,1.515151515,5.882352941,3.658536585,5.882352941,13.63636364,44.92753623,60,65.2173913,38.46153846,10.14492754,2.857142857,10.14492754,7.692307692,3.869565217,4.628571429,3.275362319,4.923076923,133.5,81,113,96,56.66666667,50,45.71428571,25.92592593,45.45454545,31.81818182,37.03703704,24,35.375,24.625,35.15,24.85,122.0472441,93.38842975,4,8,38.5,,0,,0,100,100,100,100,50,0,1,1,1,1,7,7
33,3,MIA,CLE,2,64.86486486,65.38461538,54.23728814,57.31707317,33.33333333,36.36363636,21.05263158,43.75,7.743243243,7.461538462,7.627118644,7.073170732,286.5,291,225,290,2.702702703,1.282051282,5.084745763,2.43902439,6.756756757,6.41025641,10.16949153,2.43902439,58.33333333,45.71428571,52.27272727,41.66666667,2.777777778,10,11.36363636,8.333333333,3.722222222,3.9,6.022727273,3.55,67,136.5,132.5,106.5,34.7826087,40,40,48.38709677,25,33.33333333,20.83333333,41.66666667,24.35,35.65,24.84166667,35.15833333,7.751937985,53.46938776,-5,-12,42,-10,0,10,1,50,0,0,0,50,50,0,0,0,0,-7,-5
34,3,TEN,OAK,2,67.56756757,54.79452055,69.87951807,71.05263158,43.75,28.57142857,58.33333333,63.63636364,6.878378378,6.794520548,7.445783133,10.77631579,254.5,248,309,409.5,2.702702703,1.369863014,0,1.315789474,6.756756757,5.479452055,1.204819277,2.631578947,63.04347826,39.21568627,68.62745098,52.94117647,17.39130435,15.68627451,7.843137255,1.960784314,4.413043478,3.960784314,6.31372549,4.450980392,101.5,101,161,113.5,50,43.33333333,39.13043478,42.85714286,28.57142857,35,45.45454545,57.14285714,30.63333333,29.36666667,31.58333333,28.41666667,41.80327869,26.05363985,-4,-3,47,1.5,0,-1.5,1,50,50,50,50,50,100,1,0,1,0,1,-7
35,3,JAX,BAL,2,61.79775281,62.71186441,60.25641026,63.63636364,50,46.15384615,42.85714286,30.76923077,7.292134831,7.101694915,7.179487179,6.745454545,324.5,209.5,280,185.5,3.370786517,0,2.564102564,3.636363636,5.617977528,6.779661017,5.128205128,9.090909091,40.54054054,58.33333333,40.74074074,53.19148936,13.51351351,15,7.407407407,19.14893617,3.162162162,4.083333333,3.018518519,4.468085106,58.5,122.5,81.5,105,23.07692308,51.85185185,51.61290323,39.28571429,31.81818182,50,36.36363636,20,28.25833333,31.74166667,31.93333333,28.06666667,7.755102041,65.38461538,-14,5,45,2.5,1,-2.5,0,0,100,0,100,100,50,0,1,0,1,-24,5
36,3,CAR,MIN,2,57.53424658,56.4516129,62.5,58.44155844,50,33.33333333,50,25,7.493150685,6.790322581,8.15625,6.285714286,273.5,210.5,261,242,2.739726027,6.451612903,0,2.597402597,5.479452055,6.451612903,6.25,9.090909091,43.47826087,70.90909091,36,42.22222222,1.449275362,10.90909091,22,17.77777778,4.826086957,3.872727273,1.9,3.266666667,166.5,106.5,47.5,73.5,53.33333333,37.5,35.71428571,51.85185185,50,28.57142857,33.33333333,21.73913043,34.10833333,25.89166667,29.94166667,30.05833333,100.7722008,61.01694915,9,6,43,-6,0,6,1,50,100,50,100,100,50,1,1,1,1,19,3
37,3,GNB,DET,2,57.14285714,65.71428571,67.08860759,70,33.33333333,53.84615385,33.33333333,50,5.885714286,8.657142857,7.594936709,7.7875,206,303,300,311.5,1.428571429,1.428571429,1.265822785,1.25,8.571428571,10,6.329113924,6.25,47.91666667,35.41666667,46.80851064,67.44186047,16.66666667,18.75,6.382978723,13.95348837,3.708333333,1.625,5.382978723,5.139534884,89,39,126.5,110.5,48.14814815,27.5862069,48,50,31.81818182,38.0952381,42.85714286,42.85714286,29.15833333,30.84166667,29.875,30.125,63.13559322,114.4578313,0,1,47.5,-6,1,6,0,50,50,50,50,50,50,0,0,0,0,-3,-1
38,3,NYG,WAS,2,73.91304348,60.6741573,65.16853933,73.13432836,75,16.66666667,57.14285714,66.66666667,8.333333333,5.505617978,7.786516854,8.835820896,287.5,245,346.5,296,1.449275362,0,3.370786517,1.492537313,5.797101449,2.247191011,2.247191011,7.462686567,48.21428571,46.51162791,37.93103448,78.33333333,12.5,9.302325581,10.34482759,8.333333333,3.160714286,3.302325581,4.724137931,4.15,88.5,71,68.5,124.5,48,43.33333333,36.36363636,57.69230769,30,38.0952381,45,55,28.7,31.3,26.925,33.075,53.69649805,24.08163265,2,-13,47,-3.5,0,3.5,1,50,0,100,0,0,100,0,0,1,0,3,-4
39,3,CIN,DEN,2,64.28571429,52.77777778,67.79661017,53.42465753,71.42857143,37.5,50,25,8.714285714,6.222222222,7.525423729,5.356164384,366,224,222,195.5,1.19047619,4.166666667,5.084745763,2.739726027,9.523809524,2.777777778,5.084745763,10.95890411,43.24324324,56.06060606,65,58.49056604,10.81081081,9.090909091,8.333333333,0,2.783783784,4.181818182,4.7,4.528301887,51.5,138,141,120,25.92592593,37.93103448,47.61904762,51.72413793,34.61538462,37.5,40,36.36363636,26.1,33.9,29.18333333,30.81666667,17.76061776,65.71428571,-4,7,42,-3.5,0,3.5,1,50,100,50,100,50,100,0,1,0,1,-8,14
40,3,BUF,ARI,2,64.1509434,68.65671642,59.15492958,60,50,66.66666667,26.66666667,25,7.886792453,9.432835821,8.253521127,5.964705882,209,316,293,253.5,1.886792453,0,0,4.705882353,3.773584906,7.462686567,5.633802817,5.882352941,48.8372093,48.4375,48.97959184,51.92307692,13.95348837,9.375,6.12244898,11.53846154,3.511627907,3.21875,4.020408163,3.673076923,75.5,103,98.5,95.5,26.08695652,50,46.15384615,51.72413793,26.31578947,47.61904762,40.90909091,25,23.95833333,36.04166667,27.53333333,32.46666667,21.14537445,60.70038911,-6,15,48,5,1,-5,0,0,50,0,50,50,0,0,1,0,1,-6,33
41,3,TAM,LAR,3,59.52380952,61.64383562,53.84615385,62.85714286,19.04761905,42.85714286,54.54545455,33.33333333,6.238095238,8.890410959,5.676923077,6.057142857,262,324.5,184.5,212,5.952380952,0,3.076923077,0,3.571428571,5.479452055,7.692307692,2.857142857,40.81632653,59.61538462,37.5,46.96969697,10.20408163,9.615384615,8.333333333,16.66666667,3.571428571,3.019230769,2.6875,3.287878788,87.5,78.5,64.5,108.5,34.7826087,33.33333333,22.22222222,40,23.07692308,45.83333333,12.5,20.83333333,29.28333333,30.71666667,28.89166667,31.10833333,36.04651163,47.79116466,-13,-11,40.5,-3.5,0,3.5,1,50,50,50,50,50,0,0,1,0,1,-33,6
42,3,SEA,SFO,3,62.82051282,57.62711864,54.92957746,54.66666667,33.33333333,46.15384615,35.29411765,57.14285714,6.564102564,7.203389831,5.816901408,6.44,256,212.5,206.5,241.5,1.282051282,0,2.816901408,4,6.41025641,13.55932203,2.816901408,4,48.21428571,44.44444444,57.35294118,28.33333333,16.07142857,8.888888889,14.70588235,3.333333333,3.196428571,2.844444444,3.161764706,4.016666667,89.5,64,107.5,120.5,31.03448276,24,38.70967742,33.33333333,18.18181818,22.72727273,29.03225806,28.57142857,32.29166667,27.70833333,28.13333333,31.86666667,38.23529412,60.2189781,-2,4,42,-10.5,1,10.5,0,0,50,50,50,0,50,0,0,0,0,-6,-19
43,3,PHI,PIT,3,60.56338028,60,62.16216216,62.88659794,41.66666667,40,60,54.54545455,6.591549296,7.727272727,7.554054054,7.164948454,234,212.5,279.5,347.5,0,3.636363636,4.054054054,2.06185567,5.633802817,10.90909091,2.702702703,1.030927835,48.48484848,43.58974359,65.15151515,40,12.12121212,5.128205128,6.060606061,10,3.53030303,4.717948718,4.106060606,3.366666667,116.5,92,135.5,50.5,26.66666667,30,51.61290323,26.92307692,45.83333333,12.5,41.66666667,32,37.70833333,22.29166667,33.10833333,26.89166667,114.2857143,104.494382,17,15,46.5,3.5,1,-3.5,0,100,100,100,100,50,50,1,1,1,1,15,8
44,3,IND,LAC,3,59.77011494,73.61111111,68.85245902,66.32653061,41.17647059,62.5,40,43.75,6.689655172,8.416666667,7.590163934,7.06122449,291,303,231.5,346,1.149425287,1.388888889,0,3.06122449,8.045977011,2.777777778,6.557377049,5.102040816,60,56.36363636,62.68656716,43.33333333,5,10.90909091,8.955223881,10,4.125,4.545454545,4.552238806,5.066666667,82.5,125,152.5,76,50,50,50,28,43.47826087,55,45.83333333,33.33333333,29.35833333,30.64166667,34.44166667,28.11666667,6.692913386,126.5625,-9,9,51.5,-1.5,1,1.5,0,0,100,0,50,100,100,0,1,0,1,-14,24
45,3,KAN,NYJ,3,63.52941176,63.76811594,62.31884058,68.85245902,25,54.54545455,59.09090909,66.66666667,6.458823529,7.405797101,8.15942029,11.03278689,274.5,255.5,281.5,336.5,1.176470588,2.898550725,1.449275362,3.278688525,8.235294118,4.347826087,2.898550725,11.47540984,36.84210526,66.66666667,57.57575758,47.36842105,13.15789474,6.060606061,10.60606061,10.52631579,5.315789474,3.818181818,4.166666667,3.763157895,101,126,137.5,71.5,28.57142857,36.66666667,48,28.57142857,40,38.46153846,57.14285714,42.85714286,28.55833333,34,37.04166667,22.95833333,3.875968992,88.03418803,-1,2,44.5,-3,1,3,0,0,50,50,50,50,100,0,1,0,1,-7,6
46,3,DAL,CHI,4,62.66666667,63.51351351,63.79310345,62.31884058,20,75,66.66666667,36.36363636,6.92,7.716216216,7.775862069,6.101449275,259.5,285.5,225.5,210.5,0,2.702702703,3.448275862,1.449275362,5.333333333,5.405405405,13.79310345,5.797101449,60,46.34146341,42.10526316,61.19402985,11.66666667,7.317073171,5.263157895,13.43283582,3.383333333,4.756097561,3.605263158,3.417910448,101.5,97.5,68.5,114.5,55.17241379,45.45454545,34.7826087,42.85714286,50,42.10526316,13.04347826,44,34.78333333,25.21666667,23.8,36.2,84.4,57.32758621,1,-12,44.5,-6.5,1,6.5,0,50,0,50,0,50,50,1,0,1,0,4,-15
